District,State,Latitude,Longitude
Mayurbhanj,Orissa,22.1305,86.8005
Mayurbhanj,Orissa,22.1285,86.7998
Mayurbhanj,Orissa,22.1261,86.7971
Mayurbhanj,Orissa,22.1253,86.7979
Mayurbhanj,Orissa,22.1261,86.804
Mayurbhanj,Orissa,22.1254,86.8066
Mayurbhanj,Orissa,22.1238,86.808
Mayurbhanj,Orissa,22.1171,86.8044
Mayurbhanj,Orissa,22.1142,86.8062
Mayurbhanj,Orissa,22.1137,86.8122
Mayurbhanj,Orissa,22.1124,86.8148
Mayurbhanj,Orissa,22.1136,86.8208
Mayurbhanj,Orissa,22.1129,86.8233
Mayurbhanj,Orissa,22.1086,86.8254
Mayurbhanj,Orissa,22.1007,86.8313
Mayurbhanj,Orissa,22.0951,86.832
Mayurbhanj,Orissa,22.0918,86.8417
Mayurbhanj,Orissa,22.0951,86.846
Mayurbhanj,Orissa,22.0984,86.8479
Mayurbhanj,Orissa,22.0864,86.9088
Mayurbhanj,Orissa,22.0858,86.9223
Mayurbhanj,Orissa,22.0845,86.929
Mayurbhanj,Orissa,22.0858,86.932
Mayurbhanj,Orissa,22.082,86.9443
Mayurbhanj,Orissa,22.0813,86.952
Mayurbhanj,Orissa,22.0834,86.9572
Mayurbhanj,Orissa,22.0778,86.9671
Mayurbhanj,Orissa,22.074,86.9705
Mayurbhanj,Orissa,22.0663,86.9719
Mayurbhanj,Orissa,22.0551,86.9875
Mayurbhanj,Orissa,22.0494,86.9905
Mayurbhanj,Orissa,22.0458,86.9952
Mayurbhanj,Orissa,22.045,87.0009
Mayurbhanj,Orissa,22.0428,87.0047
Mayurbhanj,Orissa,22.0415,87.0094
Mayurbhanj,Orissa,22.0413,87.0176
Mayurbhanj,Orissa,22.0327,87.0247
Mayurbhanj,Orissa,22.0287,87.026
Mayurbhanj,Orissa,22.021,87.0235
Mayurbhanj,Orissa,22.0121,87.0223
Mayurbhanj,Orissa,22.004,87.025
Mayurbhanj,Orissa,21.9984,87.028
Mayurbhanj,Orissa,21.9957,87.032
Mayurbhanj,Orissa,21.9892,87.0343
Mayurbhanj,Orissa,21.9861,87.0322
Mayurbhanj,Orissa,21.9788,87.0309
Mayurbhanj,Orissa,21.9684,87.0203
Mayurbhanj,Orissa,21.9533,87.0149
Mayurbhanj,Orissa,21.9407,87.0055
Mayurbhanj,Orissa,21.9354,87.0041
Mayurbhanj,Orissa,21.9224,87.0025
Mayurbhanj,Orissa,21.9181,86.9994
Mayurbhanj,Orissa,21.9144,87.0006
Mayurbhanj,Orissa,21.9075,86.9979
Mayurbhanj,Orissa,21.9058,87.0013
Mayurbhanj,Orissa,21.8955,87.0048
Mayurbhanj,Orissa,21.8897,87.0148
Mayurbhanj,Orissa,21.8872,87.0168
Mayurbhanj,Orissa,21.8857,87.02
Mayurbhanj,Orissa,21.8703,87.0251
Mayurbhanj,Orissa,21.8653,87.0302
Mayurbhanj,Orissa,21.8609,87.0538
Mayurbhanj,Orissa,21.8602,87.0621
Mayurbhanj,Orissa,21.8598,87.0777
Mayurbhanj,Orissa,21.8603,87.0946
Mayurbhanj,Orissa,21.8518,87.1009
Mayurbhanj,Orissa,21.8479,87.1159
Mayurbhanj,Orissa,21.8326,87.1252
Mayurbhanj,Orissa,21.8303,87.129
Mayurbhanj,Orissa,21.8291,87.1339
Mayurbhanj,Orissa,21.8141,87.161
Mayurbhanj,Orissa,21.8129,87.1664
Mayurbhanj,Orissa,21.8074,87.174
Mayurbhanj,Orissa,21.8033,87.1759
Mayurbhanj,Orissa,21.7962,87.1764
Mayurbhanj,Orissa,21.7851,87.1798
Mayurbhanj,Orissa,21.786,87.1749
Mayurbhanj,Orissa,21.7904,87.1731
Mayurbhanj,Orissa,21.803,87.1722
Mayurbhanj,Orissa,21.8055,87.1699
Mayurbhanj,Orissa,21.8008,87.1646
Mayurbhanj,Orissa,21.7986,87.1666
Mayurbhanj,Orissa,21.7931,87.1651
Mayurbhanj,Orissa,21.7878,87.1669
Mayurbhanj,Orissa,21.7837,87.1668
Mayurbhanj,Orissa,21.781,87.1651
Mayurbhanj,Orissa,21.7827,87.1605
Mayurbhanj,Orissa,21.7828,87.1584
Mayurbhanj,Orissa,21.7803,87.1574
Mayurbhanj,Orissa,21.7786,87.1604
Mayurbhanj,Orissa,21.767,87.1572
Mayurbhanj,Orissa,21.7633,87.1552
Mayurbhanj,Orissa,21.76,87.1471
Mayurbhanj,Orissa,21.7585,87.1414
Mayurbhanj,Orissa,21.7611,87.1334
Mayurbhanj,Orissa,21.7644,87.127
Mayurbhanj,Orissa,21.7708,87.1242
Mayurbhanj,Orissa,21.7709,87.1223
Mayurbhanj,Orissa,21.7694,87.1216
Mayurbhanj,Orissa,21.7664,87.1232
Mayurbhanj,Orissa,21.7657,87.1217
Mayurbhanj,Orissa,21.7665,87.1197
Mayurbhanj,Orissa,21.7725,87.118
Mayurbhanj,Orissa,21.7772,87.1136
Mayurbhanj,Orissa,21.7777,87.1106
Mayurbhanj,Orissa,21.7789,87.1102
Mayurbhanj,Orissa,21.7793,87.1138
Mayurbhanj,Orissa,21.7812,87.1147
Mayurbhanj,Orissa,21.7822,87.1112
Mayurbhanj,Orissa,21.7814,87.1082
Mayurbhanj,Orissa,21.7777,87.1071
Mayurbhanj,Orissa,21.7774,87.1038
Mayurbhanj,Orissa,21.7783,87.1013
Mayurbhanj,Orissa,21.774,87.0994
Mayurbhanj,Orissa,21.7683,87.0991
Mayurbhanj,Orissa,21.7626,87.1026
Mayurbhanj,Orissa,21.7558,87.1099
Mayurbhanj,Orissa,21.7499,87.1182
Mayurbhanj,Orissa,21.7483,87.1174
Mayurbhanj,Orissa,21.746,87.0973
Mayurbhanj,Orissa,21.7373,87.0903
Mayurbhanj,Orissa,21.7339,87.0906
Mayurbhanj,Orissa,21.7297,87.0929
Mayurbhanj,Orissa,21.7278,87.0922
Mayurbhanj,Orissa,21.7271,87.0909
Mayurbhanj,Orissa,21.7283,87.0885
Mayurbhanj,Orissa,21.7305,87.0864
Mayurbhanj,Orissa,21.7325,87.0831
Mayurbhanj,Orissa,21.7296,87.0818
Mayurbhanj,Orissa,21.7269,87.0833
Mayurbhanj,Orissa,21.7256,87.085
Mayurbhanj,Orissa,21.7266,87.0862
Mayurbhanj,Orissa,21.7244,87.089
Mayurbhanj,Orissa,21.7216,87.0896
Mayurbhanj,Orissa,21.7234,87.0868
Mayurbhanj,Orissa,21.7172,87.086
Mayurbhanj,Orissa,21.7199,87.0816
Mayurbhanj,Orissa,21.7198,87.08
Mayurbhanj,Orissa,21.7123,87.0746
Mayurbhanj,Orissa,21.7079,87.0763
Mayurbhanj,Orissa,21.7065,87.0752
Mayurbhanj,Orissa,21.7049,87.0726
Mayurbhanj,Orissa,21.7062,87.0682
Mayurbhanj,Orissa,21.7056,87.0674
Mayurbhanj,Orissa,21.7023,87.0686
Mayurbhanj,Orissa,21.7014,87.0675
Mayurbhanj,Orissa,21.7006,87.0605
Mayurbhanj,Orissa,21.7023,87.0504
Mayurbhanj,Orissa,21.7056,87.0441
Mayurbhanj,Orissa,21.7125,87.0401
Mayurbhanj,Orissa,21.7203,87.0396
Mayurbhanj,Orissa,21.7281,87.0399
Mayurbhanj,Orissa,21.7343,87.0435
Mayurbhanj,Orissa,21.7358,87.0226
Mayurbhanj,Orissa,21.7336,87.0214
Mayurbhanj,Orissa,21.7252,87.0261
Mayurbhanj,Orissa,21.7151,87.027
Mayurbhanj,Orissa,21.7148,87.0327
Mayurbhanj,Orissa,21.7136,87.0341
Mayurbhanj,Orissa,21.6953,87.0334
Mayurbhanj,Orissa,21.6908,87.0341
Mayurbhanj,Orissa,21.6782,87.0496
Mayurbhanj,Orissa,21.6705,87.0453
Mayurbhanj,Orissa,21.6692,87.0431
Mayurbhanj,Orissa,21.6721,87.0389
Mayurbhanj,Orissa,21.6707,87.0368
Mayurbhanj,Orissa,21.6648,87.0341
Mayurbhanj,Orissa,21.6664,87.0295
Mayurbhanj,Orissa,21.6662,87.0282
Mayurbhanj,Orissa,21.6565,87.0277
Mayurbhanj,Orissa,21.6552,87.0267
Mayurbhanj,Orissa,21.6549,87.0233
Mayurbhanj,Orissa,21.6561,87.0204
Mayurbhanj,Orissa,21.6603,87.0194
Mayurbhanj,Orissa,21.6657,87.0209
Mayurbhanj,Orissa,21.6663,87.0191
Mayurbhanj,Orissa,21.6626,87.0147
Mayurbhanj,Orissa,21.6674,87.0143
Mayurbhanj,Orissa,21.6691,87.0108
Mayurbhanj,Orissa,21.6689,87.0073
Mayurbhanj,Orissa,21.667,87.0041
Mayurbhanj,Orissa,21.6697,86.9952
Mayurbhanj,Orissa,21.6659,86.9916
Mayurbhanj,Orissa,21.6661,86.9886
Mayurbhanj,Orissa,21.6619,86.9849
Mayurbhanj,Orissa,21.6584,86.9867
Mayurbhanj,Orissa,21.646,86.9862
Mayurbhanj,Orissa,21.6436,86.989
Mayurbhanj,Orissa,21.6452,86.9952
Mayurbhanj,Orissa,21.6454,87.0024
Mayurbhanj,Orissa,21.6435,87.0037
Mayurbhanj,Orissa,21.6428,87.0077
Mayurbhanj,Orissa,21.6382,87.0085
Mayurbhanj,Orissa,21.629,87.0069
Mayurbhanj,Orissa,21.6265,87.0072
Mayurbhanj,Orissa,21.6243,87.0039
Mayurbhanj,Orissa,21.6202,87.0014
Mayurbhanj,Orissa,21.6199,86.9974
Mayurbhanj,Orissa,21.616,86.9961
Mayurbhanj,Orissa,21.6159,86.9953
Mayurbhanj,Orissa,21.6257,86.9883
Mayurbhanj,Orissa,21.6239,86.9854
Mayurbhanj,Orissa,21.6206,86.9837
Mayurbhanj,Orissa,21.619,86.9866
Mayurbhanj,Orissa,21.6158,86.9892
Mayurbhanj,Orissa,21.6117,86.9868
Mayurbhanj,Orissa,21.6108,86.9887
Mayurbhanj,Orissa,21.6114,86.9913
Mayurbhanj,Orissa,21.6106,86.9952
Mayurbhanj,Orissa,21.6081,86.9976
Mayurbhanj,Orissa,21.6033,86.9952
Mayurbhanj,Orissa,21.602,86.997
Mayurbhanj,Orissa,21.6,86.9964
Mayurbhanj,Orissa,21.5932,87.0029
Mayurbhanj,Orissa,21.5893,86.9952
Mayurbhanj,Orissa,21.5865,86.9873
Mayurbhanj,Orissa,21.588,86.9872
Mayurbhanj,Orissa,21.5885,86.9862
Mayurbhanj,Orissa,21.5839,86.9812
Mayurbhanj,Orissa,21.5793,86.9686
Mayurbhanj,Orissa,21.5831,86.9663
Mayurbhanj,Orissa,21.5811,86.9634
Mayurbhanj,Orissa,21.5764,86.9597
Mayurbhanj,Orissa,21.5768,86.9562
Mayurbhanj,Orissa,21.5801,86.9562
Mayurbhanj,Orissa,21.5827,86.9578
Mayurbhanj,Orissa,21.588,86.9574
Mayurbhanj,Orissa,21.5903,86.9558
Mayurbhanj,Orissa,21.5878,86.9535
Mayurbhanj,Orissa,21.5786,86.9528
Mayurbhanj,Orissa,21.5771,86.9495
Mayurbhanj,Orissa,21.5748,86.9488
Mayurbhanj,Orissa,21.5711,86.9499
Mayurbhanj,Orissa,21.5717,86.9524
Mayurbhanj,Orissa,21.5701,86.9546
Mayurbhanj,Orissa,21.5672,86.9543
Mayurbhanj,Orissa,21.5676,86.947
Mayurbhanj,Orissa,21.573,86.9353
Mayurbhanj,Orissa,21.5819,86.9236
Mayurbhanj,Orissa,21.5868,86.9201
Mayurbhanj,Orissa,21.582,86.9171
Mayurbhanj,Orissa,21.5752,86.9146
Mayurbhanj,Orissa,21.5742,86.9078
Mayurbhanj,Orissa,21.5782,86.9073
Mayurbhanj,Orissa,21.584,86.909
Mayurbhanj,Orissa,21.5874,86.9038
Mayurbhanj,Orissa,21.5923,86.9034
Mayurbhanj,Orissa,21.6043,86.8975
Mayurbhanj,Orissa,21.6038,86.8925
Mayurbhanj,Orissa,21.6064,86.8891
Mayurbhanj,Orissa,21.6174,86.8859
Mayurbhanj,Orissa,21.6182,86.8792
Mayurbhanj,Orissa,21.6218,86.8786
Mayurbhanj,Orissa,21.6243,86.8762
Mayurbhanj,Orissa,21.6294,86.8766
Mayurbhanj,Orissa,21.63,86.8738
Mayurbhanj,Orissa,21.6247,86.8701
Mayurbhanj,Orissa,21.6134,86.8734
Mayurbhanj,Orissa,21.6098,86.8773
Mayurbhanj,Orissa,21.6075,86.8838
Mayurbhanj,Orissa,21.6058,86.8841
Mayurbhanj,Orissa,21.6029,86.8762
Mayurbhanj,Orissa,21.6002,86.8737
Mayurbhanj,Orissa,21.5955,86.8727
Mayurbhanj,Orissa,21.5964,86.8686
Mayurbhanj,Orissa,21.587,86.8628
Mayurbhanj,Orissa,21.5917,86.8608
Mayurbhanj,Orissa,21.5937,86.8527
Mayurbhanj,Orissa,21.5983,86.8502
Mayurbhanj,Orissa,21.5998,86.8445
Mayurbhanj,Orissa,21.5955,86.8408
Mayurbhanj,Orissa,21.595,86.8368
Mayurbhanj,Orissa,21.6009,86.8274
Mayurbhanj,Orissa,21.5982,86.825
Mayurbhanj,Orissa,21.6003,86.8176
Mayurbhanj,Orissa,21.6015,86.8079
Mayurbhanj,Orissa,21.6009,86.7993
Mayurbhanj,Orissa,21.598,86.7938
Mayurbhanj,Orissa,21.5937,86.7941
Mayurbhanj,Orissa,21.5926,86.7876
Mayurbhanj,Orissa,21.5942,86.7838
Mayurbhanj,Orissa,21.5955,86.7776
Mayurbhanj,Orissa,21.5965,86.7674
Mayurbhanj,Orissa,21.5961,86.76
Mayurbhanj,Orissa,21.6002,86.7495
Mayurbhanj,Orissa,21.5972,86.7355
Mayurbhanj,Orissa,21.5933,86.7323
Mayurbhanj,Orissa,21.5924,86.7214
Mayurbhanj,Orissa,21.5902,86.7159
Mayurbhanj,Orissa,21.5907,86.7115
Mayurbhanj,Orissa,21.5882,86.7092
Mayurbhanj,Orissa,21.5826,86.7063
Mayurbhanj,Orissa,21.5793,86.7013
Mayurbhanj,Orissa,21.5808,86.6963
Mayurbhanj,Orissa,21.5797,86.6896
Mayurbhanj,Orissa,21.5827,86.6849
Mayurbhanj,Orissa,21.5856,86.6874
Mayurbhanj,Orissa,21.5888,86.6831
Mayurbhanj,Orissa,21.5793,86.6722
Mayurbhanj,Orissa,21.5717,86.66
Mayurbhanj,Orissa,21.5721,86.654
Mayurbhanj,Orissa,21.5737,86.6476
Mayurbhanj,Orissa,21.5703,86.6451
Mayurbhanj,Orissa,21.5657,86.6444
Mayurbhanj,Orissa,21.5595,86.6465
Mayurbhanj,Orissa,21.5532,86.6442
Mayurbhanj,Orissa,21.5419,86.6369
Mayurbhanj,Orissa,21.5285,86.6355
Mayurbhanj,Orissa,21.5239,86.6324
Mayurbhanj,Orissa,21.5268,86.6247
Mayurbhanj,Orissa,21.5177,86.6159
Mayurbhanj,Orissa,21.5145,86.6092
Mayurbhanj,Orissa,21.5125,86.6025
Mayurbhanj,Orissa,21.5117,86.594
Mayurbhanj,Orissa,21.5143,86.5887
Mayurbhanj,Orissa,21.5156,86.5802
Mayurbhanj,Orissa,21.5091,86.5759
Mayurbhanj,Orissa,21.4954,86.5691
Mayurbhanj,Orissa,21.4885,86.5647
Mayurbhanj,Orissa,21.4598,86.5527
Mayurbhanj,Orissa,21.4534,86.5478
Mayurbhanj,Orissa,21.4448,86.5439
Mayurbhanj,Orissa,21.434,86.5361
Mayurbhanj,Orissa,21.4224,86.5297
Mayurbhanj,Orissa,21.4163,86.5247
Mayurbhanj,Orissa,21.4027,86.5117
Mayurbhanj,Orissa,21.3918,86.4988
Mayurbhanj,Orissa,21.3839,86.4936
Mayurbhanj,Orissa,21.3749,86.4845
Mayurbhanj,Orissa,21.3705,86.4783
Mayurbhanj,Orissa,21.369,86.4718
Mayurbhanj,Orissa,21.3633,86.4588
Mayurbhanj,Orissa,21.3524,86.4431
Mayurbhanj,Orissa,21.3503,86.438
Mayurbhanj,Orissa,21.3468,86.4349
Mayurbhanj,Orissa,21.3393,86.4334
Mayurbhanj,Orissa,21.3331,86.4307
Mayurbhanj,Orissa,21.3307,86.425
Mayurbhanj,Orissa,21.3262,86.4226
Mayurbhanj,Orissa,21.3141,86.3912
Mayurbhanj,Orissa,21.3084,86.3857
Mayurbhanj,Orissa,21.3033,86.3783
Mayurbhanj,Orissa,21.3014,86.3731
Mayurbhanj,Orissa,21.3016,86.3679
Mayurbhanj,Orissa,21.2947,86.3565
Mayurbhanj,Orissa,21.3091,86.3557
Mayurbhanj,Orissa,21.3142,86.3533
Mayurbhanj,Orissa,21.3196,86.3432
Mayurbhanj,Orissa,21.3345,86.3244
Mayurbhanj,Orissa,21.3409,86.3143
Mayurbhanj,Orissa,21.3496,86.2943
Mayurbhanj,Orissa,21.3559,86.2885
Mayurbhanj,Orissa,21.3698,86.2807
Mayurbhanj,Orissa,21.3745,86.2732
Mayurbhanj,Orissa,21.3738,86.2647
Mayurbhanj,Orissa,21.3655,86.2669
Mayurbhanj,Orissa,21.3613,86.2661
Mayurbhanj,Orissa,21.346,86.2499
Mayurbhanj,Orissa,21.344,86.246
Mayurbhanj,Orissa,21.3397,86.2467
Mayurbhanj,Orissa,21.322,86.2302
Mayurbhanj,Orissa,21.3229,86.2249
Mayurbhanj,Orissa,21.317,86.2211
Mayurbhanj,Orissa,21.3115,86.2194
Mayurbhanj,Orissa,21.307,86.2153
Mayurbhanj,Orissa,21.301,86.2144
Mayurbhanj,Orissa,21.2879,86.2098
Mayurbhanj,Orissa,21.2843,86.2061
Mayurbhanj,Orissa,21.2802,86.205
Mayurbhanj,Orissa,21.2773,86.2051
Mayurbhanj,Orissa,21.2765,86.1993
Mayurbhanj,Orissa,21.2728,86.1941
Mayurbhanj,Orissa,21.2689,86.1905
Mayurbhanj,Orissa,21.2678,86.1849
Mayurbhanj,Orissa,21.2725,86.1674
Mayurbhanj,Orissa,21.2755,86.1601
Mayurbhanj,Orissa,21.2788,86.1569
Mayurbhanj,Orissa,21.2853,86.1573
Mayurbhanj,Orissa,21.2868,86.1545
Mayurbhanj,Orissa,21.2812,86.1458
Mayurbhanj,Orissa,21.2777,86.1435
Mayurbhanj,Orissa,21.274,86.1423
Mayurbhanj,Orissa,21.2738,86.1387
Mayurbhanj,Orissa,21.2756,86.1332
Mayurbhanj,Orissa,21.2639,86.1341
Mayurbhanj,Orissa,21.2604,86.1331
Mayurbhanj,Orissa,21.26,86.13
Mayurbhanj,Orissa,21.2609,86.1249
Mayurbhanj,Orissa,21.2664,86.1152
Mayurbhanj,Orissa,21.2705,86.1121
Mayurbhanj,Orissa,21.2764,86.1117
Mayurbhanj,Orissa,21.2812,86.1076
Mayurbhanj,Orissa,21.2868,86.1042
Mayurbhanj,Orissa,21.2982,86.1032
Mayurbhanj,Orissa,21.2987,86.0967
Mayurbhanj,Orissa,21.3006,86.0914
Mayurbhanj,Orissa,21.306,86.0886
Mayurbhanj,Orissa,21.3156,86.0937
Mayurbhanj,Orissa,21.3207,86.0994
Mayurbhanj,Orissa,21.3285,86.1037
Mayurbhanj,Orissa,21.3388,86.1056
Mayurbhanj,Orissa,21.3417,86.1042
Mayurbhanj,Orissa,21.3444,86.104
Mayurbhanj,Orissa,21.355,86.1178
Mayurbhanj,Orissa,21.3598,86.1183
Mayurbhanj,Orissa,21.3639,86.1162
Mayurbhanj,Orissa,21.3776,86.1243
Mayurbhanj,Orissa,21.3827,86.1263
Mayurbhanj,Orissa,21.398,86.1368
Mayurbhanj,Orissa,21.4021,86.1456
Mayurbhanj,Orissa,21.4067,86.1525
Mayurbhanj,Orissa,21.4149,86.1582
Mayurbhanj,Orissa,21.4194,86.1563
Mayurbhanj,Orissa,21.4241,86.1543
Mayurbhanj,Orissa,21.4337,86.148
Mayurbhanj,Orissa,21.4418,86.1412
Mayurbhanj,Orissa,21.4451,86.1367
Mayurbhanj,Orissa,21.4489,86.1336
Mayurbhanj,Orissa,21.4563,86.1329
Mayurbhanj,Orissa,21.4607,86.1296
Mayurbhanj,Orissa,21.4659,86.1242
Mayurbhanj,Orissa,21.4721,86.1159
Mayurbhanj,Orissa,21.4855,86.095
Mayurbhanj,Orissa,21.489,86.0864
Mayurbhanj,Orissa,21.4964,86.0717
Mayurbhanj,Orissa,21.5018,86.0553
Mayurbhanj,Orissa,21.5061,86.0486
Mayurbhanj,Orissa,21.5139,86.0291
Mayurbhanj,Orissa,21.5273,86.0046
Mayurbhanj,Orissa,21.544,86.0156
Mayurbhanj,Orissa,21.5536,86.0134
Mayurbhanj,Orissa,21.5578,86.0214
Mayurbhanj,Orissa,21.5619,86.0255
Mayurbhanj,Orissa,21.5645,86.0322
Mayurbhanj,Orissa,21.5676,86.0371
Mayurbhanj,Orissa,21.5686,86.0426
Mayurbhanj,Orissa,21.5754,86.0466
Mayurbhanj,Orissa,21.584,86.0492
Mayurbhanj,Orissa,21.592,86.0565
Mayurbhanj,Orissa,21.6001,86.062
Mayurbhanj,Orissa,21.6098,86.065
Mayurbhanj,Orissa,21.6241,86.075
Mayurbhanj,Orissa,21.6305,86.0753
Mayurbhanj,Orissa,21.6403,86.0707
Mayurbhanj,Orissa,21.661,86.0685
Mayurbhanj,Orissa,21.6731,86.076
Mayurbhanj,Orissa,21.6803,86.0782
Mayurbhanj,Orissa,21.6848,86.0766
Mayurbhanj,Orissa,21.6875,86.0724
Mayurbhanj,Orissa,21.6863,86.0681
Mayurbhanj,Orissa,21.6831,86.0669
Mayurbhanj,Orissa,21.6816,86.0651
Mayurbhanj,Orissa,21.6809,86.061
Mayurbhanj,Orissa,21.6835,86.0555
Mayurbhanj,Orissa,21.6892,86.0525
Mayurbhanj,Orissa,21.7043,86.0483
Mayurbhanj,Orissa,21.7094,86.0457
Mayurbhanj,Orissa,21.7004,86.0409
Mayurbhanj,Orissa,21.6994,86.0372
Mayurbhanj,Orissa,21.6956,86.0347
Mayurbhanj,Orissa,21.6917,86.0349
Mayurbhanj,Orissa,21.6861,86.0328
Mayurbhanj,Orissa,21.6839,86.0282
Mayurbhanj,Orissa,21.6873,86.0226
Mayurbhanj,Orissa,21.6943,86.0198
Mayurbhanj,Orissa,21.7061,86.0224
Mayurbhanj,Orissa,21.7185,86.0221
Mayurbhanj,Orissa,21.7203,86.0186
Mayurbhanj,Orissa,21.7245,86.0159
Mayurbhanj,Orissa,21.7315,86.0144
Mayurbhanj,Orissa,21.7376,86.014
Mayurbhanj,Orissa,21.7403,86.0125
Mayurbhanj,Orissa,21.7411,86.0088
Mayurbhanj,Orissa,21.739,86.0061
Mayurbhanj,Orissa,21.7385,86.0027
Mayurbhanj,Orissa,21.7406,86.0002
Mayurbhanj,Orissa,21.7395,85.9943
Mayurbhanj,Orissa,21.7362,85.9904
Mayurbhanj,Orissa,21.7401,85.9902
Mayurbhanj,Orissa,21.7388,85.9852
Mayurbhanj,Orissa,21.738,85.9771
Mayurbhanj,Orissa,21.7357,85.9745
Mayurbhanj,Orissa,21.7356,85.9728
Mayurbhanj,Orissa,21.7372,85.9702
Mayurbhanj,Orissa,21.735,85.9662
Mayurbhanj,Orissa,21.7365,85.9627
Mayurbhanj,Orissa,21.7428,85.9534
Mayurbhanj,Orissa,21.7435,85.9494
Mayurbhanj,Orissa,21.7495,85.9454
Mayurbhanj,Orissa,21.7535,85.9384
Mayurbhanj,Orissa,21.7577,85.9353
Mayurbhanj,Orissa,21.7583,85.9255
Mayurbhanj,Orissa,21.76,85.9195
Mayurbhanj,Orissa,21.7586,85.9139
Mayurbhanj,Orissa,21.7661,85.9079
Mayurbhanj,Orissa,21.7629,85.9007
Mayurbhanj,Orissa,21.7687,85.8977
Mayurbhanj,Orissa,21.7769,85.8905
Mayurbhanj,Orissa,21.7801,85.8831
Mayurbhanj,Orissa,21.7834,85.8818
Mayurbhanj,Orissa,21.7896,85.8774
Mayurbhanj,Orissa,21.7933,85.8671
Mayurbhanj,Orissa,21.7914,85.8641
Mayurbhanj,Orissa,21.7924,85.8583
Mayurbhanj,Orissa,21.7952,85.8575
Mayurbhanj,Orissa,21.7967,85.8556
Mayurbhanj,Orissa,21.7971,85.8509
Mayurbhanj,Orissa,21.8051,85.8336
Mayurbhanj,Orissa,21.8043,85.83
Mayurbhanj,Orissa,21.8015,85.8242
Mayurbhanj,Orissa,21.803,85.817
Mayurbhanj,Orissa,21.8076,85.8052
Mayurbhanj,Orissa,21.8175,85.8057
Mayurbhanj,Orissa,21.8264,85.8022
Mayurbhanj,Orissa,21.8326,85.8052
Mayurbhanj,Orissa,21.8386,85.8068
Mayurbhanj,Orissa,21.8436,85.8071
Mayurbhanj,Orissa,21.8574,85.8008
Mayurbhanj,Orissa,21.8701,85.7975
Mayurbhanj,Orissa,21.8735,85.7975
Mayurbhanj,Orissa,21.8795,85.7998
Mayurbhanj,Orissa,21.8829,85.7997
Mayurbhanj,Orissa,21.9018,85.7848
Mayurbhanj,Orissa,21.905,85.785
Mayurbhanj,Orissa,21.9123,85.7882
Mayurbhanj,Orissa,21.9187,85.7888
Mayurbhanj,Orissa,21.9234,85.7904
Mayurbhanj,Orissa,21.9321,85.7896
Mayurbhanj,Orissa,21.9472,85.79
Mayurbhanj,Orissa,21.9499,85.7889
Mayurbhanj,Orissa,21.9526,85.783
Mayurbhanj,Orissa,21.9574,85.7817
Mayurbhanj,Orissa,21.9544,85.7769
Mayurbhanj,Orissa,21.9532,85.7722
Mayurbhanj,Orissa,21.956,85.7719
Mayurbhanj,Orissa,21.9593,85.7705
Mayurbhanj,Orissa,21.9613,85.7676
Mayurbhanj,Orissa,21.9629,85.7632
Mayurbhanj,Orissa,21.9688,85.7615
Mayurbhanj,Orissa,21.9686,85.7566
Mayurbhanj,Orissa,21.9701,85.753
Mayurbhanj,Orissa,21.973,85.7494
Mayurbhanj,Orissa,21.9738,85.7421
Mayurbhanj,Orissa,21.9844,85.7405
Mayurbhanj,Orissa,21.9891,85.7338
Mayurbhanj,Orissa,21.9886,85.7301
Mayurbhanj,Orissa,21.9861,85.7274
Mayurbhanj,Orissa,21.9848,85.7248
Mayurbhanj,Orissa,21.9806,85.7095
Mayurbhanj,Orissa,21.9816,85.6995
Mayurbhanj,Orissa,21.9858,85.6979
Mayurbhanj,Orissa,21.9881,85.6957
Mayurbhanj,Orissa,21.9945,85.6986
Mayurbhanj,Orissa,21.997,85.6988
Mayurbhanj,Orissa,22.0033,85.6979
Mayurbhanj,Orissa,22.0051,85.6926
Mayurbhanj,Orissa,22.0054,85.6872
Mayurbhanj,Orissa,22.0042,85.6815
Mayurbhanj,Orissa,22.0057,85.675
Mayurbhanj,Orissa,22.0096,85.6711
Mayurbhanj,Orissa,22.0091,85.6659
Mayurbhanj,Orissa,22.0184,85.6609
Mayurbhanj,Orissa,22.0286,85.658
Mayurbhanj,Orissa,22.0316,85.6595
Mayurbhanj,Orissa,22.0388,85.6702
Mayurbhanj,Orissa,22.0432,85.6688
Mayurbhanj,Orissa,22.0515,85.672
Mayurbhanj,Orissa,22.0488,85.6815
Mayurbhanj,Orissa,22.0561,85.6879
Mayurbhanj,Orissa,22.0568,85.696
Mayurbhanj,Orissa,22.0543,85.7047
Mayurbhanj,Orissa,22.0563,85.7078
Mayurbhanj,Orissa,22.0564,85.7128
Mayurbhanj,Orissa,22.0577,85.7176
Mayurbhanj,Orissa,22.0581,85.7224
Mayurbhanj,Orissa,22.0645,85.7338
Mayurbhanj,Orissa,22.0699,85.7461
Mayurbhanj,Orissa,22.0744,85.7504
Mayurbhanj,Orissa,22.0792,85.7521
Mayurbhanj,Orissa,22.085,85.7578
Mayurbhanj,Orissa,22.0882,85.765
Mayurbhanj,Orissa,22.0902,85.7734
Mayurbhanj,Orissa,22.0934,85.779
Mayurbhanj,Orissa,22.099,85.7843
Mayurbhanj,Orissa,22.1004,85.7909
Mayurbhanj,Orissa,22.1054,85.794
Mayurbhanj,Orissa,22.1063,85.7972
