District,State,Latitude,Longitude
North Goa,Goa,15.6146,73.736
North Goa,Goa,15.6146,73.7357
North Goa,Goa,15.6149,73.7357
North Goa,Goa,15.6149,73.7354
North Goa,Goa,15.616,73.7354
North Goa,Goa,15.616,73.7349
North Goa,Goa,15.6163,73.7349
North Goa,Goa,15.6163,73.7343
North Goa,Goa,15.6165,73.7343
North Goa,Goa,15.6165,73.7338
North Goa,Goa,15.6168,73.7338
North Goa,Goa,15.6168,73.7335
North Goa,Goa,15.6171,73.7335
North Goa,Goa,15.6171,73.7332
North Goa,Goa,15.6168,73.7332
North Goa,Goa,15.6168,73.7329
North Goa,Goa,15.6176,73.7329
North Goa,Goa,15.6176,73.7326
North Goa,Goa,15.619,73.7326
North Goa,Goa,15.619,73.7324
North Goa,Goa,15.6196,73.7324
North Goa,Goa,15.6196,73.7321
North Goa,Goa,15.6201,73.7321
North Goa,Goa,15.6201,73.7312
North Goa,Goa,15.6207,73.7312
North Goa,Goa,15.6207,73.731
North Goa,Goa,15.621,73.731
North Goa,Goa,15.621,73.7307
North Goa,Goa,15.6213,73.7307
North Goa,Goa,15.6213,73.7304
North Goa,Goa,15.6226,73.7304
North Goa,Goa,15.6226,73.7301
North Goa,Goa,15.6229,73.7301
North Goa,Goa,15.6229,73.7299
North Goa,Goa,15.6232,73.7299
North Goa,Goa,15.6232,73.7296
North Goa,Goa,15.6237,73.7296
North Goa,Goa,15.6237,73.7293
North Goa,Goa,15.624,73.7293
North Goa,Goa,15.624,73.7296
North Goa,Goa,15.6246,73.7296
North Goa,Goa,15.6246,73.7293
North Goa,Goa,15.6254,73.7293
North Goa,Goa,15.6254,73.729
North Goa,Goa,15.6257,73.729
North Goa,Goa,15.6257,73.7288
North Goa,Goa,15.626,73.7288
North Goa,Goa,15.626,73.7285
North Goa,Goa,15.6263,73.7285
North Goa,Goa,15.6263,73.7282
North Goa,Goa,15.6271,73.7282
North Goa,Goa,15.6271,73.7279
North Goa,Goa,15.6276,73.7279
North Goa,Goa,15.6276,73.7276
North Goa,Goa,15.6279,73.7276
North Goa,Goa,15.6279,73.7274
North Goa,Goa,15.6282,73.7274
North Goa,Goa,15.6282,73.7268
North Goa,Goa,15.6285,73.7268
North Goa,Goa,15.6285,73.7262
North Goa,Goa,15.6287,73.7262
North Goa,Goa,15.6287,73.7257
North Goa,Goa,15.629,73.7257
North Goa,Goa,15.629,73.7251
North Goa,Goa,15.6293,73.7251
North Goa,Goa,15.6293,73.7249
North Goa,Goa,15.6296,73.7249
North Goa,Goa,15.6296,73.7232
North Goa,Goa,15.6299,73.7232
North Goa,Goa,15.6299,73.7229
North Goa,Goa,15.6301,73.7229
North Goa,Goa,15.6301,73.7226
North Goa,Goa,15.6313,73.7226
North Goa,Goa,15.6313,73.7229
North Goa,Goa,15.6315,73.7229
North Goa,Goa,15.6315,73.7226
North Goa,Goa,15.6324,73.7226
North Goa,Goa,15.6324,73.7224
North Goa,Goa,15.6329,73.7224
North Goa,Goa,15.6329,73.7221
North Goa,Goa,15.6335,73.7221
North Goa,Goa,15.6335,73.7218
North Goa,Goa,15.6343,73.7218
North Goa,Goa,15.6343,73.7215
North Goa,Goa,15.6351,73.7215
North Goa,Goa,15.6351,73.7213
North Goa,Goa,15.6357,73.7213
North Goa,Goa,15.6357,73.721
North Goa,Goa,15.6365,73.721
North Goa,Goa,15.6365,73.7207
North Goa,Goa,15.6371,73.7207
North Goa,Goa,15.6371,73.7204
North Goa,Goa,15.6374,73.7204
North Goa,Goa,15.6374,73.7201
North Goa,Goa,15.6382,73.7201
North Goa,Goa,15.6382,73.7199
North Goa,Goa,15.6388,73.7199
North Goa,Goa,15.6388,73.7196
North Goa,Goa,15.639,73.7196
North Goa,Goa,15.639,73.7193
North Goa,Goa,15.6393,73.7193
North Goa,Goa,15.6393,73.719
North Goa,Goa,15.6396,73.719
North Goa,Goa,15.6396,73.7188
North Goa,Goa,15.6401,73.7188
North Goa,Goa,15.6401,73.7185
North Goa,Goa,15.6404,73.7185
North Goa,Goa,15.6404,73.7182
North Goa,Goa,15.6407,73.7182
North Goa,Goa,15.6407,73.7179
North Goa,Goa,15.6418,73.7179
North Goa,Goa,15.6418,73.7176
North Goa,Goa,15.6426,73.7176
North Goa,Goa,15.6426,73.7174
North Goa,Goa,15.644,73.7174
North Goa,Goa,15.644,73.7171
North Goa,Goa,15.6451,73.7171
North Goa,Goa,15.6451,73.7168
North Goa,Goa,15.6454,73.7168
North Goa,Goa,15.6454,73.7165
North Goa,Goa,15.6463,73.7165
North Goa,Goa,15.6463,73.7162
North Goa,Goa,15.6468,73.7162
North Goa,Goa,15.6468,73.7165
North Goa,Goa,15.6471,73.7165
North Goa,Goa,15.6471,73.7162
North Goa,Goa,15.6476,73.7162
North Goa,Goa,15.6476,73.716
North Goa,Goa,15.6482,73.716
North Goa,Goa,15.6482,73.7157
North Goa,Goa,15.6485,73.7157
North Goa,Goa,15.6485,73.7154
North Goa,Goa,15.6493,73.7154
North Goa,Goa,15.6493,73.7151
North Goa,Goa,15.6496,73.7151
North Goa,Goa,15.6496,73.7149
North Goa,Goa,15.6501,73.7149
North Goa,Goa,15.6501,73.7151
North Goa,Goa,15.6507,73.7151
North Goa,Goa,15.6507,73.7154
North Goa,Goa,15.6526,73.7154
North Goa,Goa,15.6526,73.7157
North Goa,Goa,15.6538,73.7157
North Goa,Goa,15.6538,73.7154
North Goa,Goa,15.6543,73.7154
North Goa,Goa,15.6543,73.7151
North Goa,Goa,15.6549,73.7151
North Goa,Goa,15.6549,73.7143
North Goa,Goa,15.6554,73.7143
North Goa,Goa,15.6554,73.7138
North Goa,Goa,15.656,73.7138
North Goa,Goa,15.656,73.7135
North Goa,Goa,15.6563,73.7135
North Goa,Goa,15.6563,73.7132
North Goa,Goa,15.6568,73.7132
North Goa,Goa,15.6568,73.7129
North Goa,Goa,15.6585,73.7129
North Goa,Goa,15.6585,73.7126
North Goa,Goa,15.6613,73.7126
North Goa,Goa,15.6612,73.7124
North Goa,Goa,15.6618,73.7124
North Goa,Goa,15.6618,73.7121
North Goa,Goa,15.6626,73.7121
North Goa,Goa,15.6626,73.7118
North Goa,Goa,15.6638,73.7118
North Goa,Goa,15.6638,73.7115
North Goa,Goa,15.664,73.7115
North Goa,Goa,15.664,73.7118
North Goa,Goa,15.6646,73.7118
North Goa,Goa,15.6646,73.7115
North Goa,Goa,15.6651,73.7115
North Goa,Goa,15.6651,73.7113
North Goa,Goa,15.6657,73.7113
North Goa,Goa,15.6657,73.711
North Goa,Goa,15.6671,73.711
North Goa,Goa,15.6671,73.7113
North Goa,Goa,15.6685,73.7113
North Goa,Goa,15.6685,73.711
North Goa,Goa,15.6688,73.711
North Goa,Goa,15.6688,73.7107
North Goa,Goa,15.669,73.7107
North Goa,Goa,15.669,73.7104
North Goa,Goa,15.6693,73.7104
North Goa,Goa,15.6693,73.7101
North Goa,Goa,15.6699,73.7101
North Goa,Goa,15.6699,73.7099
North Goa,Goa,15.6704,73.7099
North Goa,Goa,15.6704,73.7096
North Goa,Goa,15.6707,73.7096
North Goa,Goa,15.6707,73.7093
North Goa,Goa,15.671,73.7093
North Goa,Goa,15.671,73.709
North Goa,Goa,15.6712,73.709
North Goa,Goa,15.6712,73.7085
North Goa,Goa,15.6715,73.7085
North Goa,Goa,15.6715,73.7079
North Goa,Goa,15.6718,73.7079
North Goa,Goa,15.6718,73.7076
North Goa,Goa,15.6721,73.7076
North Goa,Goa,15.6721,73.7074
North Goa,Goa,15.6724,73.7074
North Goa,Goa,15.6724,73.7071
North Goa,Goa,15.6729,73.7071
North Goa,Goa,15.6729,73.7068
North Goa,Goa,15.6735,73.7068
North Goa,Goa,15.6735,73.7065
North Goa,Goa,15.6743,73.7065
North Goa,Goa,15.6743,73.7063
North Goa,Goa,15.6749,73.7063
North Goa,Goa,15.6749,73.706
North Goa,Goa,15.6751,73.706
North Goa,Goa,15.6751,73.7057
North Goa,Goa,15.6757,73.7057
North Goa,Goa,15.6757,73.7054
North Goa,Goa,15.6763,73.7054
North Goa,Goa,15.6762,73.7051
North Goa,Goa,15.6765,73.7051
North Goa,Goa,15.6765,73.7054
North Goa,Goa,15.6768,73.7054
North Goa,Goa,15.6768,73.7051
North Goa,Goa,15.6788,73.7051
North Goa,Goa,15.6788,73.7049
North Goa,Goa,15.679,73.7049
North Goa,Goa,15.679,73.7046
North Goa,Goa,15.6796,73.7046
North Goa,Goa,15.6796,73.7043
North Goa,Goa,15.681,73.7043
North Goa,Goa,15.681,73.704
North Goa,Goa,15.6818,73.704
North Goa,Goa,15.6818,73.7038
North Goa,Goa,15.6824,73.7038
North Goa,Goa,15.6824,73.704
North Goa,Goa,15.6826,73.704
North Goa,Goa,15.6826,73.7038
North Goa,Goa,15.6843,73.7038
North Goa,Goa,15.6843,73.7035
North Goa,Goa,15.6851,73.7035
North Goa,Goa,15.6851,73.7032
North Goa,Goa,15.6857,73.7032
North Goa,Goa,15.6857,73.7026
North Goa,Goa,15.686,73.7026
North Goa,Goa,15.686,73.7029
North Goa,Goa,15.6865,73.7029
North Goa,Goa,15.6865,73.7032
North Goa,Goa,15.6868,73.7032
North Goa,Goa,15.6868,73.7029
North Goa,Goa,15.6876,73.7029
North Goa,Goa,15.6876,73.7026
North Goa,Goa,15.6879,73.7026
North Goa,Goa,15.6879,73.7024
North Goa,Goa,15.6888,73.7024
North Goa,Goa,15.6888,73.7021
North Goa,Goa,15.6893,73.7021
North Goa,Goa,15.6893,73.7018
North Goa,Goa,15.6899,73.7018
North Goa,Goa,15.6899,73.7015
North Goa,Goa,15.6907,73.7015
North Goa,Goa,15.6907,73.7012
North Goa,Goa,15.6913,73.7012
North Goa,Goa,15.6913,73.701
North Goa,Goa,15.6915,73.701
North Goa,Goa,15.6915,73.7007
North Goa,Goa,15.6918,73.7007
North Goa,Goa,15.6918,73.7004
North Goa,Goa,15.6921,73.7004
North Goa,Goa,15.6921,73.6996
North Goa,Goa,15.6924,73.6996
North Goa,Goa,15.6924,73.6993
North Goa,Goa,15.6921,73.6993
North Goa,Goa,15.6921,73.6979
North Goa,Goa,15.6943,73.6979
North Goa,Goa,15.6943,73.6976
North Goa,Goa,15.6949,73.6976
North Goa,Goa,15.6949,73.6974
North Goa,Goa,15.6954,73.6974
North Goa,Goa,15.6954,73.6971
North Goa,Goa,15.6968,73.6971
North Goa,Goa,15.6968,73.6974
North Goa,Goa,15.6982,73.6974
North Goa,Goa,15.6982,73.6971
North Goa,Goa,15.6985,73.6971
North Goa,Goa,15.6985,73.6968
North Goa,Goa,15.6988,73.6968
North Goa,Goa,15.6988,73.6971
North Goa,Goa,15.6993,73.6971
North Goa,Goa,15.6993,73.6965
North Goa,Goa,15.6996,73.6965
North Goa,Goa,15.6996,73.6957
North Goa,Goa,15.6993,73.6957
North Goa,Goa,15.6993,73.6954
North Goa,Goa,15.6996,73.6954
North Goa,Goa,15.6996,73.6951
North Goa,Goa,15.6999,73.6951
North Goa,Goa,15.6999,73.6949
North Goa,Goa,15.7001,73.6949
North Goa,Goa,15.7001,73.6943
North Goa,Goa,15.7004,73.6943
North Goa,Goa,15.7004,73.694
North Goa,Goa,15.7021,73.694
North Goa,Goa,15.7021,73.6937
North Goa,Goa,15.7026,73.6937
North Goa,Goa,15.7026,73.6932
North Goa,Goa,15.7051,73.6932
North Goa,Goa,15.7051,73.6935
North Goa,Goa,15.7071,73.6935
North Goa,Goa,15.7071,73.6929
North Goa,Goa,15.7079,73.6929
North Goa,Goa,15.7079,73.6926
North Goa,Goa,15.709,73.6926
North Goa,Goa,15.709,73.6924
North Goa,Goa,15.7093,73.6924
North Goa,Goa,15.7093,73.6926
North Goa,Goa,15.7101,73.6926
North Goa,Goa,15.7101,73.6921
North Goa,Goa,15.7104,73.6921
North Goa,Goa,15.7104,73.6918
North Goa,Goa,15.7107,73.6918
North Goa,Goa,15.7107,73.6915
North Goa,Goa,15.7115,73.6915
North Goa,Goa,15.7115,73.6912
North Goa,Goa,15.7118,73.6912
North Goa,Goa,15.7118,73.691
North Goa,Goa,15.7121,73.691
North Goa,Goa,15.7121,73.6913
North Goa,Goa,15.7124,73.6913
North Goa,Goa,15.7124,73.691
North Goa,Goa,15.7126,73.691
North Goa,Goa,15.7126,73.6912
North Goa,Goa,15.7138,73.6912
North Goa,Goa,15.7138,73.691
North Goa,Goa,15.714,73.691
North Goa,Goa,15.714,73.6907
North Goa,Goa,15.7151,73.6907
North Goa,Goa,15.7151,73.6904
North Goa,Goa,15.7157,73.6904
North Goa,Goa,15.7157,73.6901
North Goa,Goa,15.7163,73.6901
North Goa,Goa,15.7163,73.6899
North Goa,Goa,15.7165,73.6899
North Goa,Goa,15.7165,73.6896
North Goa,Goa,15.7171,73.6896
North Goa,Goa,15.7171,73.6899
North Goa,Goa,15.7179,73.6899
North Goa,Goa,15.7179,73.6901
North Goa,Goa,15.7185,73.6901
North Goa,Goa,15.7185,73.6899
North Goa,Goa,15.7188,73.6899
North Goa,Goa,15.7188,73.6893
North Goa,Goa,15.719,73.6893
North Goa,Goa,15.719,73.689
North Goa,Goa,15.7193,73.689
North Goa,Goa,15.7193,73.6885
North Goa,Goa,15.7196,73.6885
North Goa,Goa,15.7196,73.6879
North Goa,Goa,15.7199,73.6879
North Goa,Goa,15.7199,73.6876
North Goa,Goa,15.7201,73.6876
North Goa,Goa,15.7201,73.6871
North Goa,Goa,15.7204,73.6871
North Goa,Goa,15.7204,73.6868
North Goa,Goa,15.7207,73.6868
North Goa,Goa,15.7207,73.6865
North Goa,Goa,15.7204,73.6865
North Goa,Goa,15.7204,73.6862
North Goa,Goa,15.7201,73.6862
North Goa,Goa,15.7201,73.6832
North Goa,Goa,15.7204,73.6832
North Goa,Goa,15.7204,73.6829
North Goa,Goa,15.7218,73.6829
North Goa,Goa,15.7218,73.6813
North Goa,Goa,15.7215,73.6813
North Goa,Goa,15.7215,73.681
North Goa,Goa,15.721,73.681
North Goa,Goa,15.721,73.6807
North Goa,Goa,15.7207,73.6807
North Goa,Goa,15.7207,73.6799
North Goa,Goa,15.721,73.6799
North Goa,Goa,15.721,73.6796
North Goa,Goa,15.7215,73.6796
North Goa,Goa,15.7215,73.6793
North Goa,Goa,15.7224,73.6793
North Goa,Goa,15.7224,73.6796
North Goa,Goa,15.7229,73.6796
North Goa,Goa,15.7229,73.6799
North Goa,Goa,15.7235,73.6799
North Goa,Goa,15.7235,73.6801
North Goa,Goa,15.7244,73.6801
North Goa,Goa,15.7253,73.6825
North Goa,Goa,15.7259,73.6853
North Goa,Goa,15.7269,73.6919
North Goa,Goa,15.7262,73.6973
North Goa,Goa,15.7249,73.7027
North Goa,Goa,15.7217,73.7066
North Goa,Goa,15.7202,73.711
North Goa,Goa,15.7216,73.7186
North Goa,Goa,15.7229,73.7226
North Goa,Goa,15.7225,73.7276
North Goa,Goa,15.7206,73.7323
North Goa,Goa,15.7173,73.737
North Goa,Goa,15.7187,73.741
North Goa,Goa,15.7256,73.7441
North Goa,Goa,15.7306,73.7487
North Goa,Goa,15.7328,73.7582
North Goa,Goa,15.7305,73.7758
North Goa,Goa,15.7233,73.7865
North Goa,Goa,15.7237,73.7932
North Goa,Goa,15.7251,73.7976
North Goa,Goa,15.7322,73.8028
North Goa,Goa,15.7335,73.8126
North Goa,Goa,15.7353,73.816
North Goa,Goa,15.7399,73.8204
North Goa,Goa,15.7378,73.833
North Goa,Goa,15.7488,73.8385
North Goa,Goa,15.7562,73.8403
North Goa,Goa,15.7609,73.8388
North Goa,Goa,15.7634,73.8451
North Goa,Goa,15.7661,73.8472
North Goa,Goa,15.776,73.8496
North Goa,Goa,15.7784,73.8519
North Goa,Goa,15.7782,73.857
North Goa,Goa,15.7833,73.8558
North Goa,Goa,15.7878,73.8601
North Goa,Goa,15.7939,73.8616
North Goa,Goa,15.7975,73.8655
North Goa,Goa,15.7953,73.8735
North Goa,Goa,15.7932,73.8759
North Goa,Goa,15.7863,73.8748
North Goa,Goa,15.7829,73.8751
North Goa,Goa,15.7792,73.8799
South Goa,Goa,15.3557,73.7818
South Goa,Goa,15.3554,73.7818
South Goa,Goa,15.3554,73.7824
South Goa,Goa,15.3551,73.7824
South Goa,Goa,15.3551,73.7829
South Goa,Goa,15.3549,73.7829
South Goa,Goa,15.3549,73.7832
South Goa,Goa,15.3546,73.7832
South Goa,Goa,15.3546,73.7835
South Goa,Goa,15.3543,73.7835
South Goa,Goa,15.3543,73.7838
South Goa,Goa,15.354,73.7838
South Goa,Goa,15.354,73.784
South Goa,Goa,15.3538,73.784
South Goa,Goa,15.3538,73.7843
South Goa,Goa,15.3535,73.7843
South Goa,Goa,15.3535,73.7846
South Goa,Goa,15.3524,73.7846
South Goa,Goa,15.3524,73.7849
South Goa,Goa,15.3515,73.7849
South Goa,Goa,15.3515,73.7846
South Goa,Goa,15.3512,73.7846
South Goa,Goa,15.3512,73.7843
South Goa,Goa,15.351,73.7843
South Goa,Goa,15.351,73.7838
South Goa,Goa,15.3507,73.7838
South Goa,Goa,15.3507,73.7835
South Goa,Goa,15.3504,73.7835
South Goa,Goa,15.3504,73.7832
South Goa,Goa,15.3496,73.7832
South Goa,Goa,15.3496,73.7829
South Goa,Goa,15.3493,73.7829
South Goa,Goa,15.3493,73.7832
South Goa,Goa,15.349,73.7832
South Goa,Goa,15.349,73.7829
South Goa,Goa,15.3488,73.7829
South Goa,Goa,15.3488,73.7821
South Goa,Goa,15.3485,73.7821
South Goa,Goa,15.3485,73.7813
South Goa,Goa,15.3488,73.7813
South Goa,Goa,15.3488,73.7801
South Goa,Goa,15.349,73.7801
South Goa,Goa,15.349,73.7799
South Goa,Goa,15.3499,73.7799
South Goa,Goa,15.3499,73.7801
South Goa,Goa,15.3504,73.7801
South Goa,Goa,15.3504,73.7799
South Goa,Goa,15.3507,73.7799
South Goa,Goa,15.3507,73.7796
South Goa,Goa,15.351,73.7796
South Goa,Goa,15.351,73.7785
South Goa,Goa,15.3507,73.7785
South Goa,Goa,15.3507,73.7776
South Goa,Goa,15.3504,73.7776
South Goa,Goa,15.3504,73.7771
South Goa,Goa,15.3501,73.7771
South Goa,Goa,15.3501,73.7763
South Goa,Goa,15.3499,73.7763
South Goa,Goa,15.3499,73.776
South Goa,Goa,15.3501,73.776
South Goa,Goa,15.3501,73.7738
South Goa,Goa,15.3504,73.7738
South Goa,Goa,15.3504,73.7732
South Goa,Goa,15.3501,73.7732
South Goa,Goa,15.3501,73.7724
South Goa,Goa,15.3499,73.7724
South Goa,Goa,15.3499,73.7715
South Goa,Goa,15.3501,73.7715
South Goa,Goa,15.3501,73.771
South Goa,Goa,15.3504,73.771
South Goa,Goa,15.3504,73.7701
South Goa,Goa,15.3507,73.7701
South Goa,Goa,15.3507,73.7696
South Goa,Goa,15.351,73.7696
South Goa,Goa,15.351,73.7688
South Goa,Goa,15.3512,73.7688
South Goa,Goa,15.3512,73.7676
South Goa,Goa,15.351,73.7676
South Goa,Goa,15.351,73.7674
South Goa,Goa,15.3507,73.7674
South Goa,Goa,15.3507,73.7671
South Goa,Goa,15.3504,73.7671
South Goa,Goa,15.3504,73.7665
South Goa,Goa,15.3501,73.7665
South Goa,Goa,15.3501,73.766
South Goa,Goa,15.3499,73.766
South Goa,Goa,15.3499,73.7649
South Goa,Goa,15.3501,73.7649
South Goa,Goa,15.3501,73.7643
South Goa,Goa,15.3504,73.7643
South Goa,Goa,15.3504,73.7632
South Goa,Goa,15.3507,73.7632
South Goa,Goa,15.3507,73.7626
South Goa,Goa,15.351,73.7626
South Goa,Goa,15.351,73.7624
South Goa,Goa,15.3512,73.7624
South Goa,Goa,15.3512,73.7618
South Goa,Goa,15.3515,73.7618
South Goa,Goa,15.3515,73.7613
South Goa,Goa,15.3518,73.7613
South Goa,Goa,15.3518,73.761
South Goa,Goa,15.3521,73.761
South Goa,Goa,15.3521,73.7607
South Goa,Goa,15.354,73.7607
South Goa,Goa,15.354,73.761
South Goa,Goa,15.3543,73.761
South Goa,Goa,15.3543,73.7613
South Goa,Goa,15.3546,73.7613
South Goa,Goa,15.3546,73.7618
South Goa,Goa,15.3549,73.7618
South Goa,Goa,15.3549,73.7621
South Goa,Goa,15.3551,73.7621
South Goa,Goa,15.3551,73.7629
South Goa,Goa,15.3549,73.7629
South Goa,Goa,15.3549,73.7635
South Goa,Goa,15.3546,73.7635
South Goa,Goa,15.3546,73.764
South Goa,Goa,15.3543,73.764
South Goa,Goa,15.3543,73.7643
South Goa,Goa,15.354,73.7643
South Goa,Goa,15.354,73.7646
South Goa,Goa,15.3538,73.7646
South Goa,Goa,15.3538,73.7649
South Goa,Goa,15.3535,73.7649
South Goa,Goa,15.3535,73.7651
South Goa,Goa,15.3532,73.7651
South Goa,Goa,15.3532,73.7654
South Goa,Goa,15.3526,73.7654
South Goa,Goa,15.3526,73.7657
South Goa,Goa,15.3524,73.7657
South Goa,Goa,15.3524,73.7668
South Goa,Goa,15.3526,73.7668
South Goa,Goa,15.3526,73.7679
South Goa,Goa,15.3529,73.7679
South Goa,Goa,15.3529,73.7696
South Goa,Goa,15.3526,73.7696
South Goa,Goa,15.3526,73.7699
South Goa,Goa,15.3529,73.7699
South Goa,Goa,15.3529,73.7712
South Goa,Goa,15.3532,73.7712
South Goa,Goa,15.3532,73.7721
South Goa,Goa,15.3535,73.7721
South Goa,Goa,15.3535,73.7729
South Goa,Goa,15.3538,73.7729
South Goa,Goa,15.3538,73.774
South Goa,Goa,15.354,73.774
South Goa,Goa,15.354,73.7746
South Goa,Goa,15.3543,73.7746
South Goa,Goa,15.3543,73.7774
South Goa,Goa,15.3546,73.7774
South Goa,Goa,15.3546,73.7779
South Goa,Goa,15.3549,73.7779
South Goa,Goa,15.3549,73.7787
South Goa,Goa,15.3551,73.7787
South Goa,Goa,15.3551,73.7793
South Goa,Goa,15.3554,73.7793
South Goa,Goa,15.3554,73.7799
South Goa,Goa,15.3557,73.7799
South Goa,Goa,15.3557,73.7818
South Goa,Goa,15.379,73.7965
South Goa,Goa,15.3788,73.7965
South Goa,Goa,15.3788,73.7974
South Goa,Goa,15.3785,73.7974
South Goa,Goa,15.3785,73.7985
South Goa,Goa,15.3782,73.7985
South Goa,Goa,15.3782,73.7993
South Goa,Goa,15.3776,73.7993
South Goa,Goa,15.3776,73.799
South Goa,Goa,15.3757,73.799
South Goa,Goa,15.3757,73.7988
South Goa,Goa,15.3743,73.7988
South Goa,Goa,15.3743,73.7985
South Goa,Goa,15.374,73.7985
South Goa,Goa,15.374,73.7982
South Goa,Goa,15.3738,73.7982
South Goa,Goa,15.3738,73.7979
South Goa,Goa,15.3735,73.7979
South Goa,Goa,15.3735,73.7976
South Goa,Goa,15.3732,73.7976
South Goa,Goa,15.3732,73.7974
South Goa,Goa,15.3726,73.7974
South Goa,Goa,15.3726,73.7965
South Goa,Goa,15.3724,73.7965
South Goa,Goa,15.3724,73.7962
South Goa,Goa,15.3726,73.7962
South Goa,Goa,15.3726,73.7957
South Goa,Goa,15.3729,73.7957
South Goa,Goa,15.3729,73.7951
South Goa,Goa,15.3732,73.7951
South Goa,Goa,15.3732,73.7949
South Goa,Goa,15.3735,73.7949
South Goa,Goa,15.3735,73.7946
South Goa,Goa,15.3738,73.7946
South Goa,Goa,15.3738,73.7943
South Goa,Goa,15.374,73.7943
South Goa,Goa,15.374,73.794
South Goa,Goa,15.3743,73.794
South Goa,Goa,15.3743,73.7937
South Goa,Goa,15.3746,73.7937
South Goa,Goa,15.3746,73.7929
South Goa,Goa,15.3751,73.7929
South Goa,Goa,15.3751,73.7926
South Goa,Goa,15.3768,73.7926
South Goa,Goa,15.3768,73.7929
South Goa,Goa,15.3776,73.7929
South Goa,Goa,15.3776,73.7932
South Goa,Goa,15.3782,73.7932
South Goa,Goa,15.3782,73.7935
South Goa,Goa,15.3785,73.7935
South Goa,Goa,15.3785,73.794
South Goa,Goa,15.3788,73.794
South Goa,Goa,15.3788,73.7946
South Goa,Goa,15.379,73.7946
South Goa,Goa,15.379,73.7965
South Goa,Goa,15.4085,73.8643
South Goa,Goa,15.4082,73.8643
South Goa,Goa,15.4082,73.8654
South Goa,Goa,15.4074,73.8654
South Goa,Goa,15.4074,73.8657
South Goa,Goa,15.4065,73.8657
South Goa,Goa,15.4065,73.8654
South Goa,Goa,15.4043,73.8654
South Goa,Goa,15.4043,73.8651
South Goa,Goa,15.404,73.8651
South Goa,Goa,15.404,73.8654
South Goa,Goa,15.4037,73.8654
South Goa,Goa,15.4037,73.8651
South Goa,Goa,15.4035,73.8651
South Goa,Goa,15.4035,73.8632
South Goa,Goa,15.4032,73.8632
South Goa,Goa,15.4032,73.8626
South Goa,Goa,15.4035,73.8626
South Goa,Goa,15.4035,73.8624
South Goa,Goa,15.4037,73.8624
South Goa,Goa,15.4037,73.8621
South Goa,Goa,15.4043,73.8621
South Goa,Goa,15.4043,73.8618
South Goa,Goa,15.4046,73.8618
South Goa,Goa,15.4046,73.8615
South Goa,Goa,15.4051,73.8615
South Goa,Goa,15.4051,73.8613
South Goa,Goa,15.406,73.8613
South Goa,Goa,15.406,73.8615
South Goa,Goa,15.4071,73.8615
South Goa,Goa,15.4071,73.8618
South Goa,Goa,15.4079,73.8618
South Goa,Goa,15.4079,73.8624
South Goa,Goa,15.4085,73.8624
South Goa,Goa,15.4085,73.8643
South Goa,Goa,15.4257,73.8901
South Goa,Goa,15.4257,73.8896
South Goa,Goa,15.4261,73.8896
South Goa,Goa,15.4257,73.8901
South Goa,Goa,15.4257,73.8901
South Goa,Goa,15.4162,73.9039
South Goa,Goa,15.416,73.9041
South Goa,Goa,15.4158,73.9045
South Goa,Goa,15.4153,73.9061
South Goa,Goa,15.4143,73.9131
South Goa,Goa,15.4143,73.9161
South Goa,Goa,15.4146,73.9165
South Goa,Goa,15.4164,73.9184
South Goa,Goa,15.4207,73.9188
South Goa,Goa,15.4218,73.9195
South Goa,Goa,15.4227,73.9272
South Goa,Goa,15.4238,73.9295
South Goa,Goa,15.4245,73.9302
South Goa,Goa,15.4281,73.9308
South Goa,Goa,15.4324,73.9363
South Goa,Goa,15.434,73.9417
South Goa,Goa,15.4341,73.9421
South Goa,Goa,15.4339,73.9442
South Goa,Goa,15.4315,73.9452
South Goa,Goa,15.4312,73.9454
South Goa,Goa,15.4284,73.9448
South Goa,Goa,15.423,73.9402
South Goa,Goa,15.4207,73.936
South Goa,Goa,15.4202,73.936
South Goa,Goa,15.4201,73.9359
South Goa,Goa,15.4193,73.9349
South Goa,Goa,15.4192,73.9349
South Goa,Goa,15.4133,73.9344
South Goa,Goa,15.4129,73.9345
South Goa,Goa,15.4117,73.9361
South Goa,Goa,15.4113,73.9361
South Goa,Goa,15.4101,73.9382
South Goa,Goa,15.4078,73.9465
South Goa,Goa,15.4075,73.947
South Goa,Goa,15.4069,73.9488
South Goa,Goa,15.4053,73.9486
South Goa,Goa,15.4032,73.9392
South Goa,Goa,15.4034,73.9349
South Goa,Goa,15.4031,73.9333
South Goa,Goa,15.4021,73.9316
South Goa,Goa,15.3995,73.9525
South Goa,Goa,15.3975,73.9578
South Goa,Goa,15.3943,73.9607
South Goa,Goa,15.3868,73.9632
South Goa,Goa,15.3788,73.9654
South Goa,Goa,15.3727,73.9659
South Goa,Goa,15.3688,73.9675
South Goa,Goa,15.3662,73.9705
South Goa,Goa,15.365,73.9745
South Goa,Goa,15.3648,73.9843
South Goa,Goa,15.3558,73.9972
South Goa,Goa,15.3525,74.0024
South Goa,Goa,15.3505,74.0078
South Goa,Goa,15.345,74.013
South Goa,Goa,15.3308,74.0137
South Goa,Goa,15.3061,74.0188
South Goa,Goa,15.3017,74.022
South Goa,Goa,15.3003,74.0261
South Goa,Goa,15.2999,74.0351
South Goa,Goa,15.3044,74.0441
